"gid","time","value","type"
"MO",2044,1521.32993230755,"withdrawal"
"MO",2046,1200.04943610574,"withdrawal"
"MO",2048,881.244142367736,"withdrawal"
"MO",2050,878.247031142825,"withdrawal"
"MS",2010,41.2123135035064,"withdrawal"
"MS",2012,25.3558041299058,"withdrawal"
"MS",2014,37.1383671615628,"withdrawal"
"MS",2016,27.3233978301762,"withdrawal"
"MS",2018,25.2650066396276,"withdrawal"
"MS",2020,27.4953614714461,"withdrawal"
"MS",2022,27.7748837343187,"withdrawal"
"MS",2024,28.1865209883043,"withdrawal"
"MS",2026,28.1665043761109,"withdrawal"
"MS",2028,27.4709359060837,"withdrawal"
"MS",2030,23.5177015524572,"withdrawal"
"MS",2032,22.0610721505848,"withdrawal"
"MS",2034,22.1660859547089,"withdrawal"
"MS",2036,22.7352070624404,"withdrawal"
"MS",2038,23.4380637783469,"withdrawal"
"MS",2040,23.6327642357897,"withdrawal"
"MS",2042,23.6523364200449,"withdrawal"
"MS",2044,23.634032129201,"withdrawal"
"MS",2046,11.5155551266479,"withdrawal"
"MS",2048,12.9822971024572,"withdrawal"
"MS",2050,13.7753813091207,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4415179521257,"withdrawal"
"MT",2014,50.0664169844257,"withdrawal"
"MT",2016,3.67429930928033,"withdrawal"
"MT",2018,12.1331787055598,"withdrawal"
"MT",2020,10.4181182700105,"withdrawal"
"MT",2022,9.34469598940477,"withdrawal"
"MT",2024,10.1891807299206,"withdrawal"
"MT",2026,11.757933286642,"withdrawal"
"MT",2028,11.7511587020855,"withdrawal"
"MT",2030,11.7536475413832,"withdrawal"
"MT",2032,11.7535197939557,"withdrawal"
"MT",2034,11.7545997476353,"withdrawal"
"MT",2036,11.757376049922,"withdrawal"
"MT",2038,11.7571678022856,"withdrawal"
"MT",2040,11.7590103058372,"withdrawal"
"MT",2042,11.7589328828911,"withdrawal"
"MT",2044,11.7609869250101,"withdrawal"
"MT",2046,11.7580032826892,"withdrawal"
"MT",2048,11.7583433469454,"withdrawal"
"MT",2050,11.7609557710558,"withdrawal"
"NC",2010,3074.55893563273,"withdrawal"
"NC",2012,2404.40432201133,"withdrawal"
"NC",2014,2767.23465210732,"withdrawal"
"NC",2016,3016.65191069588,"withdrawal"
"NC",2018,2767.21735027834,"withdrawal"
"NC",2020,2820.18176427949,"withdrawal"
"NC",2022,2915.85924222985,"withdrawal"
"NC",2024,2986.15661953196,"withdrawal"
"NC",2026,2997.67974971228,"withdrawal"
"NC",2028,2983.73854708757,"withdrawal"
"NC",2030,2986.18853652611,"withdrawal"
"NC",2032,2968.4930848112,"withdrawal"
"NC",2034,2979.28699434324,"withdrawal"
"NC",2036,2961.7941549599,"withdrawal"
"NC",2038,2974.82844413112,"withdrawal"
"NC",2040,2872.39302228703,"withdrawal"
"NC",2042,2738.32768446069,"withdrawal"
"NC",2044,2518.17417492348,"withdrawal"
"NC",2046,2341.65750300965,"withdrawal"
"NC",2048,2270.37829653202,"withdrawal"
"NC",2050,1669.2512527673,"withdrawal"
"ND",2010,277.014518571547,"withdrawal"
"ND",2012,275.053842419973,"withdrawal"
"ND",2014,249.691402507711,"withdrawal"
"ND",2016,112.771258250324,"withdrawal"
"ND",2018,81.4351960551219,"withdrawal"
"ND",2020,56.8030636627938,"withdrawal"
"ND",2022,70.771013396541,"withdrawal"
"ND",2024,79.8891599403268,"withdrawal"
"ND",2026,78.1024773986946,"withdrawal"
"ND",2028,77.4884146549414,"withdrawal"
"ND",2030,77.3148173491711,"withdrawal"
"ND",2032,78.0062077883092,"withdrawal"
"ND",2034,68.1160707731502,"withdrawal"
"ND",2036,56.585749907004,"withdrawal"
"ND",2038,51.2117609090095,"withdrawal"
"ND",2040,50.2448728701902,"withdrawal"
"ND",2042,41.5474185009569,"withdrawal"
"ND",2044,41.2615314985537,"withdrawal"
"ND",2046,28.4270766547939,"withdrawal"
"ND",2048,28.4611544437942,"withdrawal"
"ND",2050,28.4435932995985,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.651215689016,"withdrawal"
"NE",2014,1014.65494386506,"withdrawal"
"NE",2016,842.993676941742,"withdrawal"
"NE",2018,841.499851337047,"withdrawal"
