"gid","time","value","type"
"ND",2034,45.7078691657334,"withdrawal"
"ND",2036,47.4852288726845,"withdrawal"
"ND",2038,45.4079019798596,"withdrawal"
"ND",2040,39.8429819650022,"withdrawal"
"ND",2042,36.1254474662014,"withdrawal"
"ND",2044,28.1712567299702,"withdrawal"
"ND",2046,12.5619583926571,"withdrawal"
"ND",2048,11.12115334558,"withdrawal"
"ND",2050,9.01058041479226,"withdrawal"
"NE",2010,1014.46356335504,"withdrawal"
"NE",2012,847.851611771113,"withdrawal"
"NE",2014,1014.74628974705,"withdrawal"
"NE",2016,842.939358220747,"withdrawal"
"NE",2018,841.030448627877,"withdrawal"
"NE",2020,837.528422912401,"withdrawal"
"NE",2022,828.084157280183,"withdrawal"
"NE",2024,834.680492345372,"withdrawal"
"NE",2026,834.16086103996,"withdrawal"
"NE",2028,817.39093631912,"withdrawal"
"NE",2030,779.80519265346,"withdrawal"
"NE",2032,792.523565664076,"withdrawal"
"NE",2034,561.322145469603,"withdrawal"
"NE",2036,583.901387757298,"withdrawal"
"NE",2038,579.322843756507,"withdrawal"
"NE",2040,496.033907828894,"withdrawal"
"NE",2042,442.782777820195,"withdrawal"
"NE",2044,323.595920382373,"withdrawal"
"NE",2046,320.502134428836,"withdrawal"
"NE",2048,326.900540127003,"withdrawal"
"NE",2050,329.979084425876,"withdrawal"
"NH",2010,462.510346834965,"withdrawal"
"NH",2012,441.980775548246,"withdrawal"
"NH",2014,566.540755150313,"withdrawal"
"NH",2016,460.361775949011,"withdrawal"
"NH",2018,444.443781134324,"withdrawal"
"NH",2020,446.077210089362,"withdrawal"
"NH",2022,445.925795255737,"withdrawal"
"NH",2024,445.934889902463,"withdrawal"
"NH",2026,444.448375015411,"withdrawal"
"NH",2028,446.01403768776,"withdrawal"
"NH",2030,445.71941694795,"withdrawal"
"NH",2032,445.484431054314,"withdrawal"
"NH",2034,445.776494082603,"withdrawal"
"NH",2036,444.358718716583,"withdrawal"
"NH",2038,444.24852847837,"withdrawal"
"NH",2040,444.347539509366,"withdrawal"
"NH",2042,444.265807169971,"withdrawal"
"NH",2044,444.316724008498,"withdrawal"
"NH",2046,444.55298640257,"withdrawal"
"NH",2048,444.525143745726,"withdrawal"
"NH",2050,8.14999185504931,"withdrawal"
"NJ",2010,594.552646557826,"withdrawal"
"NJ",2012,372.821362581635,"withdrawal"
"NJ",2014,521.609062910008,"withdrawal"
"NJ",2016,307.442101122694,"withdrawal"
"NJ",2018,324.16168650226,"withdrawal"
"NJ",2020,107.231904285653,"withdrawal"
"NJ",2022,104.415092831273,"withdrawal"
"NJ",2024,104.380241588115,"withdrawal"
"NJ",2026,103.93084524627,"withdrawal"
"NJ",2028,104.432526881075,"withdrawal"
"NJ",2030,103.824030461091,"withdrawal"
"NJ",2032,103.789781395819,"withdrawal"
"NJ",2034,103.837378529011,"withdrawal"
"NJ",2036,104.650498802811,"withdrawal"
"NJ",2038,95.5345371916058,"withdrawal"
"NJ",2040,96.7773541787829,"withdrawal"
"NJ",2042,87.3944673433521,"withdrawal"
"NJ",2044,88.5052771227086,"withdrawal"
"NJ",2046,79.0024507922349,"withdrawal"
"NJ",2048,77.4096664928086,"withdrawal"
"NJ",2050,76.5335679812846,"withdrawal"
"NM",2010,204.639209475799,"withdrawal"
"NM",2012,204.70032734654,"withdrawal"
"NM",2014,153.946510627977,"withdrawal"
"NM",2016,150.680262915766,"withdrawal"
"NM",2018,147.760077538354,"withdrawal"
"NM",2020,147.461573906197,"withdrawal"
