"gid","time","value","type"
"NM",2020,147.387415950994,"withdrawal"
"NM",2022,147.736513684574,"withdrawal"
"NM",2024,147.768789555675,"withdrawal"
"NM",2026,147.405593706107,"withdrawal"
"NM",2028,145.120257768798,"withdrawal"
"NM",2030,143.467275000459,"withdrawal"
"NM",2032,136.563618921909,"withdrawal"
"NM",2034,125.152165332672,"withdrawal"
"NM",2036,115.520235081377,"withdrawal"
"NM",2038,84.8403805638082,"withdrawal"
"NM",2040,64.0138591480898,"withdrawal"
"NM",2042,23.2454509150042,"withdrawal"
"NM",2044,0.407628897029276,"withdrawal"
"NM",2046,0.409816901773977,"withdrawal"
"NM",2048,0.394528388815649,"withdrawal"
"NM",2050,0.254325547054824,"withdrawal"
"NV",2010,16.0357842274787,"withdrawal"
"NV",2012,22.0717934721327,"withdrawal"
"NV",2014,15.7044876265396,"withdrawal"
"NV",2016,12.361861363244,"withdrawal"
"NV",2018,10.7218000498554,"withdrawal"
"NV",2020,9.75963870860832,"withdrawal"
"NV",2022,8.28349233546583,"withdrawal"
"NV",2024,10.4842650669121,"withdrawal"
"NV",2026,11.2205475427388,"withdrawal"
"NV",2028,13.5098187744458,"withdrawal"
"NV",2030,13.3511294237752,"withdrawal"
"NV",2032,13.9749844400875,"withdrawal"
"NV",2034,14.0214428948953,"withdrawal"
"NV",2036,14.0690025894091,"withdrawal"
"NV",2038,14.0035973901771,"withdrawal"
"NV",2040,14.0728153827876,"withdrawal"
"NV",2042,13.925765234303,"withdrawal"
"NV",2044,13.3541876428531,"withdrawal"
"NV",2046,8.23941504598889,"withdrawal"
"NV",2048,6.60500403521594,"withdrawal"
"NV",2050,5.07988682102751,"withdrawal"
"NY",2010,1745.51807509185,"withdrawal"
"NY",2012,1401.9704282327,"withdrawal"
"NY",2014,1474.63203683711,"withdrawal"
"NY",2016,1152.62016176077,"withdrawal"
"NY",2018,956.748613616594,"withdrawal"
"NY",2020,728.784675350266,"withdrawal"
"NY",2022,323.226297960557,"withdrawal"
"NY",2024,285.249385828731,"withdrawal"
"NY",2026,234.357429500587,"withdrawal"
"NY",2028,120.133388064471,"withdrawal"
"NY",2030,88.0762486286802,"withdrawal"
"NY",2032,87.027224761495,"withdrawal"
"NY",2034,87.6807656339609,"withdrawal"
"NY",2036,81.4914954697269,"withdrawal"
"NY",2038,81.6830602023748,"withdrawal"
"NY",2040,82.666876077137,"withdrawal"
"NY",2042,82.5006747206675,"withdrawal"
"NY",2044,77.8698559694203,"withdrawal"
"NY",2046,71.723454977745,"withdrawal"
"NY",2048,48.4772687235852,"withdrawal"
"NY",2050,29.1461042710188,"withdrawal"
"OH",2010,2658.15644944517,"withdrawal"
"OH",2012,1885.06961734382,"withdrawal"
"OH",2014,2069.53087672384,"withdrawal"
"OH",2016,1744.73166894283,"withdrawal"
"OH",2018,1272.29522660523,"withdrawal"
"OH",2020,1046.60785397551,"withdrawal"
"OH",2022,1055.90007932685,"withdrawal"
"OH",2024,1055.40476956941,"withdrawal"
"OH",2026,1047.6423414088,"withdrawal"
"OH",2028,1041.87715393078,"withdrawal"
"OH",2030,782.531481168997,"withdrawal"
"OH",2032,762.394190141038,"withdrawal"
"OH",2034,722.695122927909,"withdrawal"
"OH",2036,691.843826320475,"withdrawal"
"OH",2038,653.841459575803,"withdrawal"
"OH",2040,604.22452235522,"withdrawal"
"OH",2042,369.513779975324,"withdrawal"
"OH",2044,182.294870668874,"withdrawal"
"OH",2046,29.3823236991804,"withdrawal"
"OH",2048,11.5574207455564,"withdrawal"
"OH",2050,8.56541594768353,"withdrawal"
"OK",2010,141.904355161964,"withdrawal"
"OK",2012,72.9393598346846,"withdrawal"
"OK",2014,87.9305004584498,"withdrawal"
"OK",2016,47.9219658707542,"withdrawal"
"OK",2018,29.3126749571715,"withdrawal"
"OK",2020,40.0630786940831,"withdrawal"
"OK",2022,42.3877002913171,"withdrawal"
"OK",2024,64.2577960112115,"withdrawal"
"OK",2026,33.7251648760939,"withdrawal"
"OK",2028,9.24630485387513,"withdrawal"
"OK",2030,3.11971563795907,"withdrawal"
"OK",2032,2.62223979488411,"withdrawal"
"OK",2034,3.00853986478166,"withdrawal"
"OK",2036,3.13241984069667,"withdrawal"
"OK",2038,3.03576584631292,"withdrawal"
"OK",2040,3.0369060615645,"withdrawal"
"OK",2042,3.30589006600722,"withdrawal"
"OK",2044,3.4873514058292,"withdrawal"
"OK",2046,3.10384699997639,"withdrawal"
"OK",2048,2.93222495692089,"withdrawal"
"OK",2050,1.97042301875163,"withdrawal"
"OR",2010,55.8120143664414,"withdrawal"
"OR",2012,53.4729580157983,"withdrawal"
"OR",2014,54.1799664514789,"withdrawal"
"OR",2016,22.3599417014328,"withdrawal"
"OR",2018,68.73522749547,"withdrawal"
"OR",2020,21.3017249089075,"withdrawal"
"OR",2022,21.2953326921162,"withdrawal"
"OR",2024,23.784279744085,"withdrawal"
"OR",2026,25.087076931679,"withdrawal"
"OR",2028,27.9187758169481,"withdrawal"
"OR",2030,29.965299292167,"withdrawal"
"OR",2032,30.1056233576648,"withdrawal"
"OR",2034,30.2969468422829,"withdrawal"
"OR",2036,30.1830452289977,"withdrawal"
"OR",2038,30.4041339846956,"withdrawal"
"OR",2040,30.2224282165329,"withdrawal"
"OR",2042,27.0402180564089,"withdrawal"
"OR",2044,24.878150624958,"withdrawal"
"OR",2046,23.2230262260416,"withdrawal"
"OR",2048,22.7692472185204,"withdrawal"
"OR",2050,16.2067234399757,"withdrawal"
"PA",2010,1987.84394737499,"withdrawal"
"PA",2012,1497.76381436294,"withdrawal"
"PA",2014,1501.65978153977,"withdrawal"
"PA",2016,1288.31237860886,"withdrawal"
"PA",2018,1269.39087952814,"withdrawal"
"PA",2020,1345.72379709845,"withdrawal"
"PA",2022,1350.23265619,"withdrawal"
"PA",2024,1347.63213425603,"withdrawal"
"PA",2026,1342.7855332626,"withdrawal"
"PA",2028,1337.854524835,"withdrawal"
"PA",2030,1334.66319903096,"withdrawal"
"PA",2032,1259.41822462392,"withdrawal"
"PA",2034,1255.61097929616,"withdrawal"
"PA",2036,1244.95824477801,"withdrawal"
"PA",2038,1226.9232424051,"withdrawal"
"PA",2040,1162.88340983609,"withdrawal"
"PA",2042,1105.40905059992,"withdrawal"
"PA",2044,1024.53977686939,"withdrawal"
"PA",2046,985.185365729717,"withdrawal"
"PA",2048,974.288660242199,"withdrawal"
"PA",2050,951.869112944461,"withdrawal"
"RI",2010,28.1721246055001,"withdrawal"
"RI",2012,25.332796990554,"withdrawal"
"RI",2014,16.0667335690195,"withdrawal"
"RI",2016,18.3828539032649,"withdrawal"
"RI",2018,16.327551711889,"withdrawal"
"RI",2020,13.190414510842,"withdrawal"
"RI",2022,14.8064654737247,"withdrawal"
"RI",2024,12.1920744847804,"withdrawal"
"RI",2026,19.1156737126482,"withdrawal"
"RI",2028,5.87759005150993,"withdrawal"
"RI",2030,5.30506676443608,"withdrawal"
"RI",2032,5.30280247841784,"withdrawal"
"RI",2034,5.5470566749792,"withdrawal"
"RI",2036,6.93593356072351,"withdrawal"
"RI",2038,7.19665533593008,"withdrawal"
"RI",2040,7.3609485336239,"withdrawal"
"RI",2042,8.56648181342508,"withdrawal"
"RI",2044,6.60795078747497,"withdrawal"
"RI",2046,8.9940729206652,"withdrawal"
"RI",2048,9.03234281861102,"withdrawal"
"RI",2050,0.223751569440564,"withdrawal"
"SC",2010,2282.84801038835,"withdrawal"
"SC",2012,2063.73402357273,"withdrawal"
"SC",2014,2141.36143041472,"withdrawal"
"SC",2016,2163.15881980264,"withdrawal"
"SC",2018,2060.07539827326,"withdrawal"
"SC",2020,2184.83031523101,"withdrawal"
"SC",2022,2194.62512917367,"withdrawal"
"SC",2024,2202.30073821222,"withdrawal"
"SC",2026,2189.29147834413,"withdrawal"
"SC",2028,2176.90611642047,"withdrawal"
"SC",2030,2182.94998648531,"withdrawal"
"SC",2032,2123.45486797995,"withdrawal"
"SC",2034,2112.05447329697,"withdrawal"
"SC",2036,2068.34866622915,"withdrawal"
"SC",2038,2061.02039153232,"withdrawal"
"SC",2040,2046.82427261761,"withdrawal"
"SC",2042,2027.26257060731,"withdrawal"
"SC",2044,1953.19769006437,"withdrawal"
"SC",2046,1923.00157497759,"withdrawal"
"SC",2048,1869.30435322886,"withdrawal"
"SC",2050,1866.52661124686,"withdrawal"
"SD",2010,3.64320075908459,"withdrawal"
"SD",2012,3.64915816985091,"withdrawal"
"SD",2014,3.55335588031292,"withdrawal"
"SD",2016,3.83724126713927,"withdrawal"
"SD",2018,3.65837935316779,"withdrawal"
"SD",2020,1.87803269872101,"withdrawal"
"SD",2022,3.36336738938791,"withdrawal"
"SD",2024,3.37499681831781,"withdrawal"
"SD",2026,3.14095796931758,"withdrawal"
"SD",2028,1.70486275207824,"withdrawal"
"SD",2030,0.666154995478359,"withdrawal"
"SD",2032,0.218074718079737,"withdrawal"
"SD",2034,0.188246110533401,"withdrawal"
"SD",2036,0.172480272104614,"withdrawal"
"SD",2038,0.194041452596261,"withdrawal"
"SD",2040,0.195032593648145,"withdrawal"
"SD",2042,0.194252296486284,"withdrawal"
"SD",2044,0.143660694427429,"withdrawal"
"SD",2046,0.143493758919982,"withdrawal"
"SD",2048,0.143140137090899,"withdrawal"
"SD",2050,0.142945631530972,"withdrawal"
"TN",2010,766.53250688202,"withdrawal"
"TN",2012,267.183245168308,"withdrawal"
"TN",2014,524.757824378637,"withdrawal"
"TN",2016,586.100471749546,"withdrawal"
"TN",2018,645.516978868552,"withdrawal"
"TN",2020,804.188397790664,"withdrawal"
"TN",2022,722.476417047664,"withdrawal"
"TN",2024,925.691686451447,"withdrawal"
"TN",2026,735.629566744004,"withdrawal"
"TN",2028,720.809971920679,"withdrawal"
"TN",2030,652.134476785805,"withdrawal"
"TN",2032,510.071913288644,"withdrawal"
"TN",2034,411.885831753436,"withdrawal"
"TN",2036,322.460708693391,"withdrawal"
"TN",2038,275.708332169562,"withdrawal"
"TN",2040,234.373700776808,"withdrawal"
"TN",2042,188.390130480412,"withdrawal"
"TN",2044,186.804665262722,"withdrawal"
"TN",2046,182.415742585509,"withdrawal"
"TN",2048,162.233050705003,"withdrawal"
"TN",2050,154.616498972919,"withdrawal"
"TX",2010,1735.51193336738,"withdrawal"
"TX",2012,1479.7573178547,"withdrawal"
"TX",2014,1478.93846872299,"withdrawal"
"TX",2016,794.639806086865,"withdrawal"
"TX",2018,845.172709076222,"withdrawal"
"TX",2020,1017.51999246603,"withdrawal"
"TX",2022,923.841479039418,"withdrawal"
"TX",2024,914.414698383961,"withdrawal"
"TX",2026,778.437920534632,"withdrawal"
"TX",2028,669.498209041249,"withdrawal"
"TX",2030,546.80316945382,"withdrawal"
"TX",2032,493.537083896099,"withdrawal"
"TX",2034,432.275214714396,"withdrawal"
"TX",2036,411.953852820402,"withdrawal"
"TX",2038,380.420122591987,"withdrawal"
"TX",2040,370.614188422828,"withdrawal"
"TX",2042,363.244676245673,"withdrawal"
"TX",2044,360.854388743488,"withdrawal"
"TX",2046,351.664649133208,"withdrawal"
"TX",2048,345.01416856945,"withdrawal"
"TX",2050,259.572822348181,"withdrawal"
"UT",2010,36.2558112388329,"withdrawal"
"UT",2012,36.5961744681681,"withdrawal"
"UT",2014,37.0467442406574,"withdrawal"
"UT",2016,34.375031582329,"withdrawal"
"UT",2018,36.2213978185536,"withdrawal"
"UT",2020,36.0700288514698,"withdrawal"
"UT",2022,36.0476757919587,"withdrawal"
"UT",2024,34.9814875427314,"withdrawal"
"UT",2026,35.5067622078379,"withdrawal"
"UT",2028,33.8221836034102,"withdrawal"
"UT",2030,32.982158090018,"withdrawal"
"UT",2032,32.6413620708058,"withdrawal"
"UT",2034,29.5982358297398,"withdrawal"
"UT",2036,26.7644525548395,"withdrawal"
"UT",2038,18.360601382008,"withdrawal"
"UT",2040,15.0075214193958,"withdrawal"
"UT",2042,6.98401930280993,"withdrawal"
"UT",2044,2.65721937383207,"withdrawal"
"UT",2046,2.46395571582218,"withdrawal"
"UT",2048,2.07238325166749,"withdrawal"
"UT",2050,1.56254341968256,"withdrawal"
"VA",2010,2063.04791049821,"withdrawal"
"VA",2012,1639.48286638504,"withdrawal"
"VA",2014,1656.31692853424,"withdrawal"
"VA",2016,1503.77117903452,"withdrawal"
"VA",2018,1339.84244419206,"withdrawal"
"VA",2020,1335.39751137566,"withdrawal"
"VA",2022,1428.99812216906,"withdrawal"
"VA",2024,1457.90745315129,"withdrawal"
"VA",2026,1423.0395408774,"withdrawal"
"VA",2028,1418.44453504499,"withdrawal"
"VA",2030,1416.23767728698,"withdrawal"
"VA",2032,1410.32362303413,"withdrawal"
"VA",2034,1349.54657396006,"withdrawal"
"VA",2036,1315.99094133977,"withdrawal"
"VA",2038,1311.50607250223,"withdrawal"
"VA",2040,1307.37151932596,"withdrawal"
"VA",2042,1322.33795803819,"withdrawal"
"VA",2044,1321.41844949777,"withdrawal"
"VA",2046,1314.36093552779,"withdrawal"
"VA",2048,1304.4732084622,"withdrawal"
"VA",2050,1297.02196702973,"withdrawal"
"VT",2010,218.981733904471,"withdrawal"
"VT",2012,218.52222469522,"withdrawal"
"VT",2014,1.72198922297883,"withdrawal"
"VT",2016,1.63646950747389,"withdrawal"
"VT",2018,1.53847137030345,"withdrawal"
"VT",2020,1.52077676025407,"withdrawal"
"VT",2022,1.70926695873736,"withdrawal"
"VT",2024,1.69185456163431,"withdrawal"
"VT",2026,1.71467789302924,"withdrawal"
"VT",2028,1.70345828242472,"withdrawal"
"VT",2030,1.68676801727683,"withdrawal"
"VT",2032,1.67926838927948,"withdrawal"
"VT",2034,1.67833659877203,"withdrawal"
"VT",2036,1.66635448447287,"withdrawal"
"VT",2038,1.65809444310271,"withdrawal"
"VT",2040,1.6620237386237,"withdrawal"
"VT",2042,1.6835598690741,"withdrawal"
"VT",2044,1.64546639699186,"withdrawal"
"VT",2046,1.59300966993676,"withdrawal"
"VT",2048,1.45497442956027,"withdrawal"
"VT",2050,1.21607417837688,"withdrawal"
"WA",2010,22.1984489393861,"withdrawal"
"WA",2012,16.1631003924136,"withdrawal"
"WA",2014,21.7322186619505,"withdrawal"
"WA",2016,15.6118302006788,"withdrawal"
"WA",2018,20.8352827008527,"withdrawal"
"WA",2020,15.8230118104475,"withdrawal"
"WA",2022,16.0736945375396,"withdrawal"
"WA",2024,17.0460322499318,"withdrawal"
"WA",2026,12.9515895733586,"withdrawal"
"WA",2028,12.9582241678574,"withdrawal"
"WA",2030,12.7974011997491,"withdrawal"
"WA",2032,12.7997684373654,"withdrawal"
"WA",2034,12.7997357544795,"withdrawal"
"WA",2036,12.8423582215826,"withdrawal"
"WA",2038,13.0436359793666,"withdrawal"
"WA",2040,13.1242535315619,"withdrawal"
"WA",2042,12.8609909144863,"withdrawal"
"WA",2044,2.47154099023948,"withdrawal"
"WA",2046,1.91120249757652,"withdrawal"
"WA",2048,1.1253047993911,"withdrawal"
"WA",2050,0.96430641540699,"withdrawal"
"WI",2010,1403.3211186408,"withdrawal"
"WI",2012,1320.29262885677,"withdrawal"
"WI",2014,1180.76983991139,"withdrawal"
"WI",2016,1068.06762491391,"withdrawal"
"WI",2018,1039.81498612597,"withdrawal"
"WI",2020,1070.20479410667,"withdrawal"
"WI",2022,1074.74145810083,"withdrawal"
"WI",2024,1070.06685068623,"withdrawal"
"WI",2026,968.585933071433,"withdrawal"
"WI",2028,926.484964621598,"withdrawal"
"WI",2030,682.05690177689,"withdrawal"
"WI",2032,435.864564349491,"withdrawal"
"WI",2034,304.424139784851,"withdrawal"
"WI",2036,171.515841323649,"withdrawal"
"WI",2038,124.27318468479,"withdrawal"
"WI",2040,75.5506390205682,"withdrawal"
"WI",2042,63.5568677664383,"withdrawal"
"WI",2044,51.6669769405362,"withdrawal"
"WI",2046,52.4159156663566,"withdrawal"
"WI",2048,35.005826400508,"withdrawal"
"WI",2050,31.6450456469058,"withdrawal"
"WV",2010,560.728489158783,"withdrawal"
"WV",2012,400.617738279145,"withdrawal"
"WV",2014,587.208109548291,"withdrawal"
"WV",2016,179.701158827867,"withdrawal"
"WV",2018,179.685625609634,"withdrawal"
"WV",2020,179.702529223573,"withdrawal"
"WV",2022,179.740322008241,"withdrawal"
"WV",2024,179.972125578771,"withdrawal"
"WV",2026,179.687228249579,"withdrawal"
"WV",2028,179.630650764769,"withdrawal"
"WV",2030,179.30557048097,"withdrawal"
"WV",2032,166.3112963407,"withdrawal"
"WV",2034,151.694905209333,"withdrawal"
"WV",2036,135.920069782167,"withdrawal"
"WV",2038,123.717907215474,"withdrawal"
"WV",2040,102.944340378765,"withdrawal"
"WV",2042,56.5840633464229,"withdrawal"
"WV",2044,42.8088772430966,"withdrawal"
"WV",2046,14.3940886576584,"withdrawal"
"WV",2048,0.767141293230429,"withdrawal"
"WV",2050,0.779959991617406,"withdrawal"
"WY",2010,140.316997275705,"withdrawal"
"WY",2012,145.813270361744,"withdrawal"
"WY",2014,150.310730731208,"withdrawal"
"WY",2016,49.9473569987531,"withdrawal"
"WY",2018,92.9488028006362,"withdrawal"
"WY",2020,40.9669478708042,"withdrawal"
"WY",2022,50.4842931582622,"withdrawal"
"WY",2024,66.9775146618586,"withdrawal"
"WY",2026,75.553518593692,"withdrawal"
"WY",2028,23.120551572208,"withdrawal"
"WY",2030,18.2702104280105,"withdrawal"
"WY",2032,14.2902409597318,"withdrawal"
"WY",2034,12.5915809206066,"withdrawal"
"WY",2036,5.17154223364824,"withdrawal"
"WY",2038,1.0819272964662,"withdrawal"
"WY",2040,0.696406224316239,"withdrawal"
"WY",2042,0.428096220914347,"withdrawal"
"WY",2044,0.193177957379646,"withdrawal"
"WY",2046,0.142634612409586,"withdrawal"
"WY",2048,0.108044400057851,"withdrawal"
"WY",2050,0.0697258437767131,"withdrawal"
"AL",2010,43.4932675333921,"consumption"
"AL",2012,35.0107049268969,"consumption"
"AL",2014,37.2978690937647,"consumption"
"AL",2016,36.7228094535063,"consumption"
"AL",2018,35.8873247965483,"consumption"
"AL",2020,32.9127993653295,"consumption"
"AL",2022,33.5495854367194,"consumption"
"AL",2024,35.5128820867099,"consumption"
"AL",2026,34.7619900444215,"consumption"
"AL",2028,34.1289304538751,"consumption"
"AL",2030,33.1956711801309,"consumption"
"AL",2032,33.0037242958043,"consumption"
"AL",2034,31.6646950279863,"consumption"
"AL",2036,31.2558409113386,"consumption"
"AL",2038,30.9085398607385,"consumption"
"AL",2040,31.2629222471017,"consumption"
"AL",2042,31.2085509108894,"consumption"
"AL",2044,31.055725928722,"consumption"
"AL",2046,30.8891019989896,"consumption"
"AL",2048,30.1121031187225,"consumption"
"AL",2050,28.6755061455572,"consumption"
"AR",2010,19.1840517072254,"consumption"
"AR",2012,17.2705995052732,"consumption"
"AR",2014,18.1428821721273,"consumption"
"AR",2016,18.5461526399895,"consumption"
"AR",2018,17.6525791325047,"consumption"
"AR",2020,16.3191058243688,"consumption"
"AR",2022,16.7817998597836,"consumption"
"AR",2024,16.7128870118248,"consumption"
"AR",2026,17.0962587640098,"consumption"
"AR",2028,16.7864272562677,"consumption"
"AR",2030,18.3144018833237,"consumption"
"AR",2032,21.0513443263198,"consumption"
"AR",2034,20.640367592689,"consumption"
"AR",2036,20.3135952448314,"consumption"
"AR",2038,19.3771135610221,"consumption"
"AR",2040,17.7080121675928,"consumption"
"AR",2042,16.7965096442359,"consumption"
"AR",2044,16.1568059730968,"consumption"
"AR",2046,16.3150851180975,"consumption"
"AR",2048,14.6048782276988,"consumption"
"AR",2050,13.6532572297457,"consumption"
"AZ",2010,53.2609055493233,"consumption"
"AZ",2012,54.0894124410335,"consumption"
"AZ",2014,54.8641083850772,"consumption"
"AZ",2016,50.5513365664672,"consumption"
"AZ",2018,52.5117933683469,"consumption"
"AZ",2020,47.857403929003,"consumption"
"AZ",2022,47.9572527795865,"consumption"
"AZ",2024,46.7142146437406,"consumption"
"AZ",2026,46.8276993589963,"consumption"
"AZ",2028,44.9172373108888,"consumption"
"AZ",2030,44.9167857543986,"consumption"
"AZ",2032,43.7262031482335,"consumption"
"AZ",2034,43.5364406248496,"consumption"
"AZ",2036,41.2439832134559,"consumption"
"AZ",2038,38.4991146477909,"consumption"
"AZ",2040,37.707356186733,"consumption"
"AZ",2042,32.6584200832265,"consumption"
"AZ",2044,28.8378025469218,"consumption"
"AZ",2046,25.3037337956026,"consumption"
"AZ",2048,24.3371377824486,"consumption"
"AZ",2050,23.3071883517439,"consumption"
"CA",2010,39.202599849207,"consumption"
"CA",2012,33.4240242298062,"consumption"
"CA",2014,34.7978268879103,"consumption"
"CA",2016,35.0798043381206,"consumption"
"CA",2018,27.7195631519154,"consumption"
"CA",2020,26.4139902162979,"consumption"
"CA",2022,26.4396463140187,"consumption"
"CA",2024,25.0263477996359,"consumption"
"CA",2026,18.8335719271649,"consumption"
"CA",2028,15.6134797098758,"consumption"
"CA",2030,12.3983059357855,"consumption"
"CA",2032,12.9848596607301,"consumption"
"CA",2034,12.2568376031975,"consumption"
"CA",2036,12.2406082927979,"consumption"
"CA",2038,12.7366682542503,"consumption"
"CA",2040,12.7496887522656,"consumption"
"CA",2042,13.0127200044003,"consumption"
"CA",2044,13.3248406868157,"consumption"
"CA",2046,14.8839867306723,"consumption"
"CA",2048,15.4316106192955,"consumption"
"CA",2050,13.3658382409028,"consumption"
"CO",2010,26.795838617091,"consumption"
"CO",2012,25.0073340733056,"consumption"
"CO",2014,24.6029714284743,"consumption"
"CO",2016,22.8930279421821,"consumption"
"CO",2018,22.8682633145097,"consumption"
"CO",2020,19.4378160244117,"consumption"
"CO",2022,21.2719438266102,"consumption"
"CO",2024,21.797384249121,"consumption"
"CO",2026,20.35155922598,"consumption"
"CO",2028,17.9516961812544,"consumption"
"CO",2030,16.8066608455981,"consumption"
"CO",2032,15.5218166719117,"consumption"
"CO",2034,13.5382496923355,"consumption"
"CO",2036,10.1499851032461,"consumption"
"CO",2038,7.85930847532915,"consumption"
"CO",2040,5.18800000575328,"consumption"
"CO",2042,4.06204653228307,"consumption"
"CO",2044,2.15565600836817,"consumption"
"CO",2046,1.64651651714569,"consumption"
"CO",2048,1.48626357039813,"consumption"
"CO",2050,0.974940870959664,"consumption"
"CT",2010,6.43268134700908,"consumption"
"CT",2012,7.19769281630844,"consumption"
"CT",2014,7.82405981765039,"consumption"
"CT",2016,7.35128325111383,"consumption"
"CT",2018,7.06319871258885,"consumption"
"CT",2020,7.4279434499086,"consumption"
"CT",2022,7.47347345097562,"consumption"
"CT",2024,7.52367446914759,"consumption"
"CT",2026,7.37822903281199,"consumption"
"CT",2028,7.34201650418894,"consumption"
"CT",2030,7.11449729212331,"consumption"
"CT",2032,7.01810450652375,"consumption"
"CT",2034,7.00092400178989,"consumption"
"CT",2036,5.19151347046358,"consumption"
"CT",2038,5.21235910841731,"consumption"
"CT",2040,5.20221395968862,"consumption"
"CT",2042,5.14470664253677,"consumption"
"CT",2044,5.00775203042268,"consumption"
"CT",2046,2.08398406390097,"consumption"
"CT",2048,1.63760589349404,"consumption"
"CT",2050,1.15689108716741,"consumption"
"DE",2010,2.77636755471415,"consumption"
"DE",2012,2.75454562967168,"consumption"
"DE",2014,2.26865310070986,"consumption"
"DE",2016,2.81627946582464,"consumption"
"DE",2018,2.49375155540084,"consumption"
"DE",2020,2.31370776661868,"consumption"
"DE",2022,2.45796784427829,"consumption"
"DE",2024,2.40662726066446,"consumption"
"DE",2026,2.63780099714649,"consumption"
"DE",2028,2.6072643789026,"consumption"
"DE",2030,2.62208318160296,"consumption"
"DE",2032,2.51710098216205,"consumption"
"DE",2034,2.47330298110087,"consumption"
"DE",2036,2.51446532758626,"consumption"
"DE",2038,2.63334930224016,"consumption"
"DE",2040,2.26835395299755,"consumption"
"DE",2042,2.03466104137494,"consumption"
"DE",2044,1.63850180511639,"consumption"
"DE",2046,1.48029631642109,"consumption"
"DE",2048,0.694466472132461,"consumption"
"DE",2050,0.628735479225822,"consumption"
"FL",2010,67.4509785514236,"consumption"
"FL",2012,56.1840655262589,"consumption"
"FL",2014,56.9370483240076,"consumption"
"FL",2016,56.4756850942642,"consumption"
"FL",2018,55.024559542964,"consumption"
"FL",2020,58.5705065302282,"consumption"
"FL",2022,58.7253621776094,"consumption"
"FL",2024,62.1309213211704,"consumption"
"FL",2026,59.1433059345473,"consumption"
"FL",2028,56.9699633967279,"consumption"
"FL",2030,52.4816126054901,"consumption"
"FL",2032,48.9012383047183,"consumption"
"FL",2034,51.0008176031962,"consumption"
"FL",2036,51.9525959338285,"consumption"
"FL",2038,47.5782276579525,"consumption"
"FL",2040,47.45624848019,"consumption"
"FL",2042,45.4015438559414,"consumption"
"FL",2044,44.7449846127113,"consumption"
"FL",2046,42.2909345556052,"consumption"
"FL",2048,38.8974626393285,"consumption"
"FL",2050,34.2251083041228,"consumption"
"GA",2010,61.2086706558103,"consumption"
"GA",2012,45.4567317000801,"consumption"
"GA",2014,56.4907562524803,"consumption"
"GA",2016,55.7768933866075,"consumption"
"GA",2018,54.972958085838,"consumption"
"GA",2020,69.408422721078,"consumption"
"GA",2022,70.3154372101877,"consumption"
"GA",2024,72.9499236916914,"consumption"
"GA",2026,71.5149067529263,"consumption"
"GA",2028,69.8655402306742,"consumption"
"GA",2030,65.2583943302038,"consumption"
"GA",2032,60.5006332333735,"consumption"
"GA",2034,59.242688454291,"consumption"
"GA",2036,49.1474009258132,"consumption"
"GA",2038,47.9699168693691,"consumption"
"GA",2040,41.2075190514136,"consumption"
"GA",2042,39.1158541688348,"consumption"
"GA",2044,37.1465152115066,"consumption"
"GA",2046,35.3256523322763,"consumption"
"GA",2048,32.720964172317,"consumption"
"GA",2050,32.2709868550234,"consumption"
"IA",2010,21.8597129765789,"consumption"
"IA",2012,21.4897027771243,"consumption"
"IA",2014,21.115568894642,"consumption"
"IA",2016,20.0183980203495,"consumption"
"IA",2018,19.711147085922,"consumption"
"IA",2020,19.5593519611323,"consumption"
"IA",2022,20.1428329932359,"consumption"
"IA",2024,20.2277884907498,"consumption"
"IA",2026,20.3183076784134,"consumption"
"IA",2028,17.8041967633758,"consumption"
"IA",2030,15.5014144673988,"consumption"
"IA",2032,12.7306740238862,"consumption"
"IA",2034,11.1487845178994,"consumption"
"IA",2036,5.69980867766629,"consumption"
"IA",2038,4.44243956400284,"consumption"
"IA",2040,3.29195576461299,"consumption"
"IA",2042,3.01987087538788,"consumption"
"IA",2044,2.37076487148959,"consumption"
"IA",2046,1.62421800499973,"consumption"
"IA",2048,0.818175339134819,"consumption"
"IA",2050,0.568886975763479,"consumption"
"ID",2010,0.132431711908542,"consumption"
"ID",2012,0.537112084315401,"consumption"
"ID",2014,0.698262701313783,"consumption"
"ID",2016,0.490104390857401,"consumption"
"ID",2018,0.296731303064833,"consumption"
"ID",2020,0.308888914003743,"consumption"
"ID",2022,0.333683260377999,"consumption"
"ID",2024,0.411616183671364,"consumption"
"ID",2026,0.49450615390871,"consumption"
"ID",2028,0.495919443008327,"consumption"
"ID",2030,0.498083375843332,"consumption"
"ID",2032,1.43243603948499,"consumption"
"ID",2034,1.44352336889517,"consumption"
"ID",2036,1.4468509012681,"consumption"
"ID",2038,1.44594049535462,"consumption"
"ID",2040,1.41048739552348,"consumption"
"ID",2042,1.23700476044558,"consumption"
"ID",2044,1.19968405913938,"consumption"
"ID",2046,1.08918960237571,"consumption"
"ID",2048,0.976678002066995,"consumption"
"ID",2050,0.521943003438619,"consumption"
"IL",2010,87.7461128147641,"consumption"
"IL",2012,84.3147948570639,"consumption"
"IL",2014,86.087274950266,"consumption"
"IL",2016,79.0571669331845,"consumption"
"IL",2018,79.9181301500695,"consumption"
"IL",2020,82.0430614136796,"consumption"
"IL",2022,82.0494948460665,"consumption"
"IL",2024,83.7349983584917,"consumption"
