"gid","time","value","type"
"NM",2022,147.716006147679,"withdrawal"
"NM",2024,147.716516280844,"withdrawal"
"NM",2026,147.740880753562,"withdrawal"
"NM",2028,147.807655193023,"withdrawal"
"NM",2030,145.405849943845,"withdrawal"
"NM",2032,147.77932590417,"withdrawal"
"NM",2034,144.118212029533,"withdrawal"
"NM",2036,144.235475481621,"withdrawal"
"NM",2038,147.038713609514,"withdrawal"
"NM",2040,147.38976957605,"withdrawal"
"NM",2042,139.393219220989,"withdrawal"
"NM",2044,75.7678507779213,"withdrawal"
"NM",2046,7.66432012532464,"withdrawal"
"NM",2048,8.43280029756077,"withdrawal"
"NM",2050,7.71906419721617,"withdrawal"
"NV",2010,13.0291938403185,"withdrawal"
"NV",2012,13.775967576398,"withdrawal"
"NV",2014,9.9050035881571,"withdrawal"
"NV",2016,10.7273827669536,"withdrawal"
"NV",2018,8.71940719738275,"withdrawal"
"NV",2020,8.51928984968655,"withdrawal"
"NV",2022,8.38510188364789,"withdrawal"
"NV",2024,8.1102732716521,"withdrawal"
"NV",2026,6.02300021269493,"withdrawal"
"NV",2028,6.06796823670463,"withdrawal"
"NV",2030,6.33684402336952,"withdrawal"
"NV",2032,6.65634267571853,"withdrawal"
"NV",2034,8.45430817691649,"withdrawal"
"NV",2036,7.75391100156772,"withdrawal"
"NV",2038,8.65692896946598,"withdrawal"
"NV",2040,9.486315087855,"withdrawal"
"NV",2042,10.2340980103856,"withdrawal"
"NV",2044,8.9273865617063,"withdrawal"
"NV",2046,9.25374232046904,"withdrawal"
"NV",2048,10.1777638267203,"withdrawal"
"NV",2050,10.3104303149483,"withdrawal"
"NY",2010,1601.49235034455,"withdrawal"
"NY",2012,1377.26034289282,"withdrawal"
"NY",2014,1381.58077706481,"withdrawal"
"NY",2016,1117.54721426058,"withdrawal"
"NY",2018,1173.6971871795,"withdrawal"
"NY",2020,810.098855179118,"withdrawal"
"NY",2022,351.393590920358,"withdrawal"
"NY",2024,338.607049460005,"withdrawal"
"NY",2026,314.881747294227,"withdrawal"
"NY",2028,297.830708137216,"withdrawal"
"NY",2030,83.5365234201266,"withdrawal"
"NY",2032,81.4232971105154,"withdrawal"
"NY",2034,80.9687683839298,"withdrawal"
"NY",2036,68.9779617284885,"withdrawal"
"NY",2038,68.9890154725527,"withdrawal"
"NY",2040,53.4695917421178,"withdrawal"
"NY",2042,50.8014436741988,"withdrawal"
"NY",2044,51.3630038174573,"withdrawal"
"NY",2046,51.9397214867659,"withdrawal"
"NY",2048,41.9337906329931,"withdrawal"
"NY",2050,35.0494547727279,"withdrawal"
"OH",2010,2598.22699179652,"withdrawal"
"OH",2012,1909.18912106599,"withdrawal"
"OH",2014,1987.28470791575,"withdrawal"
"OH",2016,1735.73954216828,"withdrawal"
"OH",2018,1274.10445310768,"withdrawal"
"OH",2020,1036.1264470862,"withdrawal"
"OH",2022,1017.17751969545,"withdrawal"
"OH",2024,1024.91911372804,"withdrawal"
"OH",2026,1024.74175044316,"withdrawal"
"OH",2028,998.517289612713,"withdrawal"
"OH",2030,710.130718598189,"withdrawal"
"OH",2032,715.992803563117,"withdrawal"
"OH",2034,711.802857296408,"withdrawal"
"OH",2036,686.465395356505,"withdrawal"
"OH",2038,691.241149647779,"withdrawal"
"OH",2040,681.403186850074,"withdrawal"
"OH",2042,594.604904899914,"withdrawal"
"OH",2044,417.484590242157,"withdrawal"
"OH",2046,88.4210252569227,"withdrawal"
"OH",2048,83.4138321739373,"withdrawal"
"OH",2050,44.4996132781711,"withdrawal"
"OK",2010,137.603091490755,"withdrawal"
"OK",2012,106.256569937794,"withdrawal"
"OK",2014,108.69068286675,"withdrawal"
"OK",2016,55.023573656255,"withdrawal"
"OK",2018,29.8601450256523,"withdrawal"
"OK",2020,24.5967494685199,"withdrawal"
"OK",2022,23.7228615734023,"withdrawal"
"OK",2024,23.4622094693925,"withdrawal"
"OK",2026,22.5734628418991,"withdrawal"
"OK",2028,21.3052919125869,"withdrawal"
"OK",2030,13.4936745962762,"withdrawal"
"OK",2032,9.3462238514231,"withdrawal"
"OK",2034,4.55998226091174,"withdrawal"
"OK",2036,2.98548459669062,"withdrawal"
"OK",2038,2.53725843870687,"withdrawal"
"OK",2040,2.08562786545014,"withdrawal"
"OK",2042,2.0722775611003,"withdrawal"
"OK",2044,1.8744976477884,"withdrawal"
"OK",2046,1.62781676129353,"withdrawal"
"OK",2048,1.73553909329921,"withdrawal"
"OK",2050,1.20362374739956,"withdrawal"
"OR",2010,55.4028956894329,"withdrawal"
"OR",2012,53.4371644563241,"withdrawal"
"OR",2014,54.3227200098757,"withdrawal"
"OR",2016,21.5481414301857,"withdrawal"
"OR",2018,58.1056634517341,"withdrawal"
"OR",2020,70.9651716737622,"withdrawal"
"OR",2022,21.9653387507026,"withdrawal"
"OR",2024,22.3874936421589,"withdrawal"
"OR",2026,23.5555861633299,"withdrawal"
"OR",2028,23.85308018461,"withdrawal"
"OR",2030,23.0868590787734,"withdrawal"
"OR",2032,24.3024144247615,"withdrawal"
"OR",2034,25.1324330999526,"withdrawal"
"OR",2036,20.7011042627526,"withdrawal"
"OR",2038,21.4557750864871,"withdrawal"
"OR",2040,21.9118070708749,"withdrawal"
"OR",2042,20.2267738325063,"withdrawal"
"OR",2044,21.8899169751623,"withdrawal"
"OR",2046,23.0853316985344,"withdrawal"
"OR",2048,23.7731300332996,"withdrawal"
"OR",2050,24.3358245901607,"withdrawal"
"PA",2010,1989.98796058109,"withdrawal"
"PA",2012,1482.69161995796,"withdrawal"
"PA",2014,1477.20995206958,"withdrawal"
"PA",2016,1285.50118726988,"withdrawal"
"PA",2018,1423.99942221984,"withdrawal"
"PA",2020,1480.79212952997,"withdrawal"
"PA",2022,1468.07134011555,"withdrawal"
"PA",2024,1464.09847831554,"withdrawal"
"PA",2026,1462.39028399355,"withdrawal"
"PA",2028,1462.93487578971,"withdrawal"
"PA",2030,1462.34515191732,"withdrawal"
"PA",2032,1458.05113006575,"withdrawal"
"PA",2034,1454.80564306702,"withdrawal"
"PA",2036,1425.08681660595,"withdrawal"
"PA",2038,1363.31420343975,"withdrawal"
"PA",2040,1287.68942401426,"withdrawal"
"PA",2042,1230.15909441678,"withdrawal"
"PA",2044,1090.86579941683,"withdrawal"
"PA",2046,989.863746977782,"withdrawal"
"PA",2048,997.721069124799,"withdrawal"
"PA",2050,990.436323464296,"withdrawal"
"RI",2010,28.2234583456832,"withdrawal"
"RI",2012,27.5711582741377,"withdrawal"
"RI",2014,21.4540342444365,"withdrawal"
"RI",2016,21.3428982728213,"withdrawal"
"RI",2018,6.1981672305648,"withdrawal"
"RI",2020,8.66280274093051,"withdrawal"
"RI",2022,8.76332824164763,"withdrawal"
"RI",2024,10.4902629964886,"withdrawal"
"RI",2026,7.27086310518938,"withdrawal"
"RI",2028,5.22380508488453,"withdrawal"
"RI",2030,5.22384578670686,"withdrawal"
"RI",2032,5.22387105743057,"withdrawal"
"RI",2034,5.22386625367669,"withdrawal"
"RI",2036,4.48912998620243,"withdrawal"
"RI",2038,4.4812452233266,"withdrawal"
"RI",2040,3.79883041622163,"withdrawal"
"RI",2042,2.64524585584433,"withdrawal"
"RI",2044,1.95795883653817,"withdrawal"
"RI",2046,3.06191388278541,"withdrawal"
"RI",2048,3.41878348023032,"withdrawal"
"RI",2050,2.64446988678527,"withdrawal"
"SC",2010,2294.12754318747,"withdrawal"
"SC",2012,2085.60154837965,"withdrawal"
"SC",2014,2138.0161580222,"withdrawal"
"SC",2016,2120.36197975266,"withdrawal"
"SC",2018,2074.56775116576,"withdrawal"
"SC",2020,2050.62985003397,"withdrawal"
"SC",2022,2072.20818144401,"withdrawal"
"SC",2024,2061.53214019076,"withdrawal"
"SC",2026,2059.54565578197,"withdrawal"
"SC",2028,2059.54934697219,"withdrawal"
"SC",2030,2044.29939765603,"withdrawal"
"SC",2032,1978.9038630903,"withdrawal"
"SC",2034,1932.93204373621,"withdrawal"
"SC",2036,1902.78283662989,"withdrawal"
"SC",2038,1892.21906391328,"withdrawal"
"SC",2040,1880.1944897021,"withdrawal"
"SC",2042,1851.86849231564,"withdrawal"
"SC",2044,1785.20087051428,"withdrawal"
"SC",2046,1776.91003392629,"withdrawal"
"SC",2048,1751.32601006026,"withdrawal"
"SC",2050,1749.01478498137,"withdrawal"
"SD",2010,3.68489217504555,"withdrawal"
"SD",2012,3.76228300278885,"withdrawal"
"SD",2014,3.56873224126448,"withdrawal"
"SD",2016,3.86907061119704,"withdrawal"
"SD",2018,3.37653272488964,"withdrawal"
"SD",2020,1.84938996478676,"withdrawal"
"SD",2022,2.44229023658027,"withdrawal"
"SD",2024,2.37621098905796,"withdrawal"
"SD",2026,2.33654656592631,"withdrawal"
"SD",2028,2.29081440814453,"withdrawal"
"SD",2030,1.69922617626784,"withdrawal"
"SD",2032,2.31565922001844,"withdrawal"
"SD",2034,2.32620286583985,"withdrawal"
"SD",2036,1.79385776864692,"withdrawal"
"SD",2038,1.40307517136139,"withdrawal"
"SD",2040,0.589609508396188,"withdrawal"
"SD",2042,0.31476322553501,"withdrawal"
"SD",2044,0.204232379404594,"withdrawal"
"SD",2046,0.135780129401936,"withdrawal"
"SD",2048,0.126556429913442,"withdrawal"
"SD",2050,0.0379555986701471,"withdrawal"
"TN",2010,974.301776828808,"withdrawal"
"TN",2012,347.343172297338,"withdrawal"
"TN",2014,580.117054030684,"withdrawal"
"TN",2016,365.456277246878,"withdrawal"
"TN",2018,421.739329633324,"withdrawal"
"TN",2020,618.190821657121,"withdrawal"
"TN",2022,551.530773192344,"withdrawal"
"TN",2024,551.530785888067,"withdrawal"
"TN",2026,537.734416818587,"withdrawal"
"TN",2028,529.026254393339,"withdrawal"
"TN",2030,511.591557471526,"withdrawal"
"TN",2032,499.949771319243,"withdrawal"
"TN",2034,392.619884135339,"withdrawal"
"TN",2036,245.834801200379,"withdrawal"
"TN",2038,184.874695573703,"withdrawal"
"TN",2040,178.522267526326,"withdrawal"
"TN",2042,167.10895977979,"withdrawal"
"TN",2044,154.515663472527,"withdrawal"
"TN",2046,150.125186563753,"withdrawal"
"TN",2048,138.327676709355,"withdrawal"
"TN",2050,129.452724523628,"withdrawal"
"TX",2010,1744.072765707,"withdrawal"
"TX",2012,1503.75938903422,"withdrawal"
"TX",2014,1492.3189438913,"withdrawal"
"TX",2016,782.967728290824,"withdrawal"
"TX",2018,811.401236368569,"withdrawal"
"TX",2020,811.642439935149,"withdrawal"
"TX",2022,719.461464093569,"withdrawal"
"TX",2024,716.124912555734,"withdrawal"
"TX",2026,724.989367864847,"withdrawal"
"TX",2028,671.76532009166,"withdrawal"
"TX",2030,611.610358103228,"withdrawal"
"TX",2032,602.069406599063,"withdrawal"
"TX",2034,563.338636351958,"withdrawal"
"TX",2036,520.636097483511,"withdrawal"
"TX",2038,496.15280521063,"withdrawal"
"TX",2040,479.190201940921,"withdrawal"
"TX",2042,473.266911113237,"withdrawal"
"TX",2044,455.185481039352,"withdrawal"
"TX",2046,431.269298737614,"withdrawal"
"TX",2048,429.638418589538,"withdrawal"
"TX",2050,369.77624070545,"withdrawal"
"UT",2010,36.1654116187279,"withdrawal"
"UT",2012,36.5515354063696,"withdrawal"
"UT",2014,37.1141844625978,"withdrawal"
"UT",2016,36.5666875487623,"withdrawal"
"UT",2018,36.3945425073164,"withdrawal"
"UT",2020,35.9334458304246,"withdrawal"
"UT",2022,35.6285759866877,"withdrawal"
"UT",2024,35.387598584144,"withdrawal"
"UT",2026,35.3564281667362,"withdrawal"
"UT",2028,35.4266444418515,"withdrawal"
"UT",2030,35.4530129544482,"withdrawal"
"UT",2032,35.622226942042,"withdrawal"
"UT",2034,35.2830368953324,"withdrawal"
"UT",2036,33.867431004933,"withdrawal"
"UT",2038,33.7808685163505,"withdrawal"
"UT",2040,33.636272897004,"withdrawal"
"UT",2042,32.7531656385664,"withdrawal"
"UT",2044,33.0877376835309,"withdrawal"
"UT",2046,31.7859339222577,"withdrawal"
"UT",2048,32.3692475606599,"withdrawal"
"UT",2050,28.1101160456898,"withdrawal"
"VA",2010,2023.94436473912,"withdrawal"
"VA",2012,1528.44561997581,"withdrawal"
"VA",2014,1587.40375397155,"withdrawal"
"VA",2016,1397.91790629013,"withdrawal"
"VA",2018,1298.00641265223,"withdrawal"
"VA",2020,1299.52494616089,"withdrawal"
"VA",2022,1305.41919674192,"withdrawal"
"VA",2024,1302.05833516575,"withdrawal"
"VA",2026,1298.91207161652,"withdrawal"
"VA",2028,1301.74648939337,"withdrawal"
"VA",2030,1309.04937426326,"withdrawal"
"VA",2032,1310.27248376352,"withdrawal"
"VA",2034,1302.01885939593,"withdrawal"
"VA",2036,1304.47487847575,"withdrawal"
"VA",2038,1301.72942068677,"withdrawal"
"VA",2040,1297.58863931617,"withdrawal"
"VA",2042,1283.72748154158,"withdrawal"
"VA",2044,1271.26204436429,"withdrawal"
"VA",2046,1271.33554547769,"withdrawal"
"VA",2048,1271.0914960026,"withdrawal"
"VA",2050,1262.92633001606,"withdrawal"
"VT",2010,217.641521835201,"withdrawal"
"VT",2012,217.40588433539,"withdrawal"
"VT",2014,0.459403566816632,"withdrawal"
"VT",2016,0.459466468457527,"withdrawal"
"VT",2018,0.394742053069492,"withdrawal"
"VT",2020,0.394918989982842,"withdrawal"
"VT",2022,0.394924918009196,"withdrawal"
"VT",2024,0.394931146915503,"withdrawal"
"VT",2026,0.448172285766036,"withdrawal"
"VT",2028,0.394950905107614,"withdrawal"
"VT",2030,0.428230179125461,"withdrawal"
"VT",2032,0.400318840380758,"withdrawal"
"VT",2034,0.116217656373656,"withdrawal"
"VT",2036,0.116231528399493,"withdrawal"
"VT",2038,0.116245961743,"withdrawal"
"VT",2040,0.116261390173552,"withdrawal"
"VT",2042,0.0820939603645364,"withdrawal"
"VT",2044,0.088542892452327,"withdrawal"
"VT",2046,0.0888486782882207,"withdrawal"
"VT",2048,0.0881679582196797,"withdrawal"
"VT",2050,0.998699730839005,"withdrawal"
"WA",2010,22.6869523452136,"withdrawal"
"WA",2012,17.8508766166627,"withdrawal"
"WA",2014,21.9436058795906,"withdrawal"
"WA",2016,16.4800224535432,"withdrawal"
"WA",2018,20.895280298123,"withdrawal"
"WA",2020,16.3977081112795,"withdrawal"
"WA",2022,16.8762329195032,"withdrawal"
"WA",2024,17.104477284928,"withdrawal"
"WA",2026,12.5606280978011,"withdrawal"
"WA",2028,12.778993599127,"withdrawal"
"WA",2030,12.5859775990873,"withdrawal"
"WA",2032,12.6676907490884,"withdrawal"
"WA",2034,12.0559497586266,"withdrawal"
"WA",2036,12.0559844040608,"withdrawal"
"WA",2038,12.3636356682221,"withdrawal"
"WA",2040,12.47015830684,"withdrawal"
"WA",2042,12.5940056795197,"withdrawal"
"WA",2044,3.23272089455935,"withdrawal"
"WA",2046,3.50405662396309,"withdrawal"
"WA",2048,3.69771210224203,"withdrawal"
"WA",2050,3.92802890487702,"withdrawal"
"WI",2010,1390.4713556906,"withdrawal"
"WI",2012,1274.6139132516,"withdrawal"
"WI",2014,1177.74991798974,"withdrawal"
"WI",2016,1085.01273349358,"withdrawal"
"WI",2018,1052.48031508229,"withdrawal"
"WI",2020,998.275475797224,"withdrawal"
"WI",2022,911.797980957994,"withdrawal"
"WI",2024,970.084201319323,"withdrawal"
"WI",2026,988.482903734902,"withdrawal"
"WI",2028,913.49685782871,"withdrawal"
"WI",2030,727.768065786913,"withdrawal"
"WI",2032,459.523758157454,"withdrawal"
"WI",2034,356.155984939744,"withdrawal"
"WI",2036,223.680406634511,"withdrawal"
"WI",2038,209.453946024245,"withdrawal"
"WI",2040,163.107252596516,"withdrawal"
"WI",2042,103.668973863834,"withdrawal"
"WI",2044,91.4161938907372,"withdrawal"
"WI",2046,79.5054073380176,"withdrawal"
"WI",2048,70.1155945758372,"withdrawal"
"WI",2050,55.2386392182529,"withdrawal"
"WV",2010,637.442228680756,"withdrawal"
"WV",2012,524.848068679568,"withdrawal"
"WV",2014,604.302304505124,"withdrawal"
"WV",2016,235.949444078174,"withdrawal"
"WV",2018,225.798529875556,"withdrawal"
"WV",2020,226.427240552204,"withdrawal"
"WV",2022,225.248410779507,"withdrawal"
"WV",2024,227.055951714688,"withdrawal"
"WV",2026,227.055956074791,"withdrawal"
"WV",2028,227.055964261358,"withdrawal"
"WV",2030,224.649527627102,"withdrawal"
"WV",2032,224.649561052707,"withdrawal"
"WV",2034,224.649563714794,"withdrawal"
"WV",2036,224.649602106119,"withdrawal"
"WV",2038,224.641692406974,"withdrawal"
"WV",2040,172.66507422085,"withdrawal"
"WV",2042,113.771616394967,"withdrawal"
"WV",2044,97.3922961007281,"withdrawal"
"WV",2046,80.1496577713064,"withdrawal"
"WV",2048,18.2486704191174,"withdrawal"
"WV",2050,13.3421834365606,"withdrawal"
"WY",2010,145.508797703664,"withdrawal"
"WY",2012,143.368813514293,"withdrawal"
"WY",2014,150.511255740314,"withdrawal"
"WY",2016,46.3827762879229,"withdrawal"
"WY",2018,92.2167716805121,"withdrawal"
"WY",2020,83.1993808855287,"withdrawal"
"WY",2022,78.3953982626206,"withdrawal"
"WY",2024,95.1314541179123,"withdrawal"
"WY",2026,96.1832473732634,"withdrawal"
"WY",2028,33.7425918187972,"withdrawal"
"WY",2030,30.4890725903716,"withdrawal"
"WY",2032,30.6693345690848,"withdrawal"
"WY",2034,30.4890436459615,"withdrawal"
"WY",2036,28.8012065108336,"withdrawal"
"WY",2038,13.5614289568454,"withdrawal"
"WY",2040,13.8899865686745,"withdrawal"
"WY",2042,13.3117245156336,"withdrawal"
"WY",2044,13.1243912416103,"withdrawal"
"WY",2046,11.4231308833406,"withdrawal"
"WY",2048,11.5812019826044,"withdrawal"
"WY",2050,11.6919208660388,"withdrawal"
"AL",2010,41.8269741158471,"consumption"
"AL",2012,35.1315772022808,"consumption"
"AL",2014,35.4374981623668,"consumption"
"AL",2016,34.5367801702405,"consumption"
"AL",2018,33.2932497493784,"consumption"
"AL",2020,33.6203178447715,"consumption"
"AL",2022,32.7666484373328,"consumption"
"AL",2024,30.7530192018951,"consumption"
"AL",2026,30.5598978389632,"consumption"
"AL",2028,30.8760777126844,"consumption"
"AL",2030,28.0965966600229,"consumption"
"AL",2032,27.8455340191049,"consumption"
"AL",2034,28.8015886603476,"consumption"
"AL",2036,29.0435194584689,"consumption"
"AL",2038,30.7836044102758,"consumption"
"AL",2040,32.7207744656052,"consumption"
"AL",2042,34.6176436385175,"consumption"
"AL",2044,34.0571186230079,"consumption"
"AL",2046,33.6760306036114,"consumption"
"AL",2048,33.2227362223852,"consumption"
"AL",2050,33.4058376628961,"consumption"
"AR",2010,20.1240542935475,"consumption"
"AR",2012,18.8139243359044,"consumption"
"AR",2014,21.6955492753799,"consumption"
"AR",2016,19.5055288594497,"consumption"
"AR",2018,19.1291714453509,"consumption"
"AR",2020,19.7030569856578,"consumption"
"AR",2022,19.8329304884547,"consumption"
"AR",2024,19.0026070641879,"consumption"
"AR",2026,17.6687145493399,"consumption"
"AR",2028,16.905023408434,"consumption"
"AR",2030,16.664931977063,"consumption"
"AR",2032,17.0780808868573,"consumption"
"AR",2034,17.0644493875312,"consumption"
"AR",2036,17.362650762933,"consumption"
"AR",2038,18.3098419011516,"consumption"
"AR",2040,19.1496013670931,"consumption"
"AR",2042,18.9342498751781,"consumption"
"AR",2044,18.4361280356929,"consumption"
"AR",2046,17.9875765434279,"consumption"
"AR",2048,18.2800392078841,"consumption"
"AR",2050,17.2288471237654,"consumption"
"AZ",2010,53.4556675768449,"consumption"
"AZ",2012,54.7034011040781,"consumption"
"AZ",2014,54.9959472732915,"consumption"
"AZ",2016,52.8233922895409,"consumption"
"AZ",2018,52.7097061215155,"consumption"
"AZ",2020,40.6799805882828,"consumption"
"AZ",2022,40.6912794797084,"consumption"
"AZ",2024,39.2079542792494,"consumption"
"AZ",2026,40.295268033208,"consumption"
"AZ",2028,40.2203411558163,"consumption"
"AZ",2030,39.3382658954649,"consumption"
"AZ",2032,39.5309626966157,"consumption"
"AZ",2034,39.671136831385,"consumption"
"AZ",2036,40.071247764611,"consumption"
"AZ",2038,40.2251581634126,"consumption"
"AZ",2040,40.1219301740736,"consumption"
"AZ",2042,39.7754614451346,"consumption"
"AZ",2044,39.9794033719155,"consumption"
"AZ",2046,39.650643694377,"consumption"
"AZ",2048,39.6904384141848,"consumption"
"AZ",2050,38.7987321301574,"consumption"
"CA",2010,37.6802590229843,"consumption"
"CA",2012,31.58618846071,"consumption"
"CA",2014,33.3744097426295,"consumption"
"CA",2016,32.103566995946,"consumption"
"CA",2018,26.6570142187093,"consumption"
"CA",2020,27.7383537497586,"consumption"
"CA",2022,28.1132951812845,"consumption"
"CA",2024,26.5281141421112,"consumption"
"CA",2026,22.895356309964,"consumption"
"CA",2028,20.7602811462606,"consumption"
"CA",2030,18.1587746519358,"consumption"
"CA",2032,18.7063719824184,"consumption"
"CA",2034,18.5634956449895,"consumption"
"CA",2036,17.5090193050459,"consumption"
"CA",2038,17.5788767323612,"consumption"
"CA",2040,16.3851923830942,"consumption"
"CA",2042,15.357772506918,"consumption"
"CA",2044,15.7536257579043,"consumption"
"CA",2046,15.2085261068737,"consumption"
"CA",2048,14.8420228068332,"consumption"
"CA",2050,14.3434028200534,"consumption"
"CO",2010,26.9792203906151,"consumption"
"CO",2012,24.472757076377,"consumption"
"CO",2014,24.635151223068,"consumption"
"CO",2016,21.0815557457859,"consumption"
"CO",2018,21.4749184792839,"consumption"
"CO",2020,20.588066924544,"consumption"
"CO",2022,19.4812192573613,"consumption"
"CO",2024,19.4940022148985,"consumption"
"CO",2026,15.7219349434202,"consumption"
"CO",2028,15.7320125148367,"consumption"
"CO",2030,13.9828595508889,"consumption"
"CO",2032,14.0600335412934,"consumption"
"CO",2034,14.0470127953093,"consumption"
"CO",2036,13.7412112736826,"consumption"
"CO",2038,13.4492723418403,"consumption"
"CO",2040,12.4441510476187,"consumption"
"CO",2042,11.9211806730473,"consumption"
"CO",2044,12.1786646490399,"consumption"
"CO",2046,11.5823938168359,"consumption"
"CO",2048,11.5794275961173,"consumption"
"CO",2050,10.9463457641198,"consumption"
"CT",2010,6.43075381101111,"consumption"
"CT",2012,7.14696665430529,"consumption"
"CT",2014,7.94194329305906,"consumption"
"CT",2016,7.44635545762166,"consumption"
"CT",2018,8.49736284366292,"consumption"
"CT",2020,9.1204626528814,"consumption"
"CT",2022,9.15537063123772,"consumption"
"CT",2024,9.07789249741474,"consumption"
"CT",2026,9.00147952246772,"consumption"
"CT",2028,8.95820481939288,"consumption"
"CT",2030,8.92650998602043,"consumption"
"CT",2032,8.87997305904989,"consumption"
"CT",2034,8.79011067463469,"consumption"
"CT",2036,6.7968694638998,"consumption"
"CT",2038,6.29743668985377,"consumption"
"CT",2040,5.7004689926312,"consumption"
"CT",2042,5.45921633171558,"consumption"
"CT",2044,4.97669436678736,"consumption"
"CT",2046,2.61727182368638,"consumption"
"CT",2048,2.24440097894027,"consumption"
"CT",2050,2.01147653471177,"consumption"
"DE",2010,2.7824862238497,"consumption"
"DE",2012,2.69781457099545,"consumption"
"DE",2014,2.22568374035784,"consumption"
"DE",2016,3.00279428308016,"consumption"
"DE",2018,2.52908302525746,"consumption"
"DE",2020,2.50555824266381,"consumption"
"DE",2022,2.59770687384678,"consumption"
"DE",2024,2.5977653442653,"consumption"
"DE",2026,2.54118457812662,"consumption"
"DE",2028,2.54720738864252,"consumption"
"DE",2030,2.18938043951435,"consumption"
"DE",2032,2.53999918156983,"consumption"
"DE",2034,2.0327119259862,"consumption"
"DE",2036,1.72091896006337,"consumption"
"DE",2038,1.72096728665656,"consumption"
"DE",2040,1.9041730212633,"consumption"
"DE",2042,1.93444962229778,"consumption"
"DE",2044,1.61373850992379,"consumption"
"DE",2046,1.63206138154599,"consumption"
"DE",2048,1.78797434226449,"consumption"
"DE",2050,1.67311736301414,"consumption"
"FL",2010,67.3407276496883,"consumption"
"FL",2012,55.0444431926394,"consumption"
"FL",2014,58.3202669664932,"consumption"
"FL",2016,50.8316596904504,"consumption"
"FL",2018,52.6707149008184,"consumption"
"FL",2020,50.7531068840298,"consumption"
"FL",2022,49.3910240431234,"consumption"
"FL",2024,45.6492568922032,"consumption"
"FL",2026,44.2305998550406,"consumption"
"FL",2028,43.7541969447841,"consumption"
"FL",2030,40.2146367884043,"consumption"
"FL",2032,41.9550331234065,"consumption"
"FL",2034,42.8262284799909,"consumption"
"FL",2036,42.423164724177,"consumption"
"FL",2038,40.2458315776736,"consumption"
"FL",2040,41.1455606385483,"consumption"
"FL",2042,41.0798933771216,"consumption"
"FL",2044,40.0414358744516,"consumption"
"FL",2046,39.712146939521,"consumption"
"FL",2048,40.9403407733904,"consumption"
"FL",2050,40.528638513835,"consumption"
"GA",2010,64.1317664044948,"consumption"
"GA",2012,42.1003615015847,"consumption"
"GA",2014,58.7413447352294,"consumption"
"GA",2016,50.2989108895031,"consumption"
"GA",2018,55.4590374300862,"consumption"
"GA",2020,57.2744523458482,"consumption"
"GA",2022,66.7318746178315,"consumption"
"GA",2024,66.3709962873211,"consumption"
"GA",2026,70.9088223955151,"consumption"
"GA",2028,65.9408555718611,"consumption"
"GA",2030,66.9495987357163,"consumption"
"GA",2032,64.0646383952058,"consumption"
"GA",2034,66.2152598640582,"consumption"
"GA",2036,58.4361795652304,"consumption"
"GA",2038,55.9957091823174,"consumption"
"GA",2040,48.2722083537723,"consumption"
"GA",2042,45.3719635515982,"consumption"
"GA",2044,43.9905138963476,"consumption"
"GA",2046,44.0581110775359,"consumption"
"GA",2048,44.320760245325,"consumption"
"GA",2050,41.6768374073233,"consumption"
"IA",2010,21.6207837755426,"consumption"
"IA",2012,21.0559149782647,"consumption"
"IA",2014,20.5450706443394,"consumption"
"IA",2016,19.4590888688543,"consumption"
"IA",2018,19.5314653385947,"consumption"
"IA",2020,19.0399424801836,"consumption"
"IA",2022,19.9891065758747,"consumption"
"IA",2024,19.8870818295859,"consumption"
"IA",2026,19.9841898289909,"consumption"
"IA",2028,19.7063401306061,"consumption"
"IA",2030,16.78986949368,"consumption"
"IA",2032,17.2946351530663,"consumption"
"IA",2034,16.6491611536147,"consumption"
"IA",2036,12.6936108458289,"consumption"
"IA",2038,10.8440386774335,"consumption"
"IA",2040,10.4559590097757,"consumption"
"IA",2042,9.40137408203115,"consumption"
"IA",2044,7.98828445377822,"consumption"
"IA",2046,7.09351410077647,"consumption"
"IA",2048,6.88880950591997,"consumption"
"IA",2050,6.122702854467,"consumption"
"ID",2010,0.174627037813016,"consumption"
"ID",2012,0.558976341970514,"consumption"
"ID",2014,0.786112549572075,"consumption"
"ID",2016,0.516799906154623,"consumption"
"ID",2018,0.519315841461534,"consumption"
"ID",2020,0.517847262528932,"consumption"
"ID",2022,0.500590303577041,"consumption"
"ID",2024,0.465113484142804,"consumption"
"ID",2026,0.465136567813719,"consumption"
"ID",2028,0.465237368303422,"consumption"
"ID",2030,0.435879530391554,"consumption"
"ID",2032,0.466463997434687,"consumption"
"ID",2034,0.496884294252028,"consumption"
"ID",2036,0.480398543272714,"consumption"
"ID",2038,1.60670018788054,"consumption"
"ID",2040,1.50906251198601,"consumption"
"ID",2042,1.80531616138577,"consumption"
"ID",2044,2.6017891139261,"consumption"
"ID",2046,2.5233815391168,"consumption"
"ID",2048,2.47332520431871,"consumption"
"ID",2050,2.45710909353124,"consumption"
"IL",2010,89.0069896138799,"consumption"
"IL",2012,84.1652670330411,"consumption"
"IL",2014,86.0142228037038,"consumption"
"IL",2016,78.4925362533998,"consumption"
"IL",2018,76.5986277929075,"consumption"
"IL",2020,75.9610039091388,"consumption"
"IL",2022,75.7187220355892,"consumption"
"IL",2024,76.6045016784761,"consumption"
"IL",2026,76.4108602008031,"consumption"
"IL",2028,74.7398966049389,"consumption"
