"gid","time","value","type"
"MA",2024,4.14071850984559,"withdrawal"
"MA",2026,4.19620155533212,"withdrawal"
"MA",2028,2.94268110434167,"withdrawal"
"MA",2030,2.29413553455159,"withdrawal"
"MA",2032,2.11022488612547,"withdrawal"
"MA",2034,2.65046405767795,"withdrawal"
"MA",2036,3.01817616077257,"withdrawal"
"MA",2038,2.74114735669685,"withdrawal"
"MA",2040,2.83925523810596,"withdrawal"
"MA",2042,3.05671760176971,"withdrawal"
"MA",2044,2.90233208296099,"withdrawal"
"MA",2046,2.42911583921632,"withdrawal"
"MA",2048,1.90129524636269,"withdrawal"
"MA",2050,2.02148083131165,"withdrawal"
"MD",2010,1458.28540440993,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879289,"withdrawal"
"MD",2016,852.757956913941,"withdrawal"
"MD",2018,941.507934444359,"withdrawal"
"MD",2020,939.448557818334,"withdrawal"
"MD",2022,1017.16896594044,"withdrawal"
"MD",2024,1016.62169957877,"withdrawal"
"MD",2026,947.541101235005,"withdrawal"
"MD",2028,924.45785422564,"withdrawal"
"MD",2030,932.342344478698,"withdrawal"
"MD",2032,848.668745136319,"withdrawal"
"MD",2034,829.431430338574,"withdrawal"
"MD",2036,478.701539847757,"withdrawal"
"MD",2038,170.159096363126,"withdrawal"
"MD",2040,156.941747448587,"withdrawal"
"MD",2042,104.401352656197,"withdrawal"
"MD",2044,27.9538581168682,"withdrawal"
"MD",2046,4.38806377238189,"withdrawal"
"MD",2048,4.16582313893378,"withdrawal"
"MD",2050,5.161023630973,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.395734503095,"withdrawal"
"ME",2018,19.520379557273,"withdrawal"
"ME",2020,19.7745519881714,"withdrawal"
"ME",2022,20.2314210468232,"withdrawal"
"ME",2024,20.4948423875915,"withdrawal"
"ME",2026,20.5429335102291,"withdrawal"
"ME",2028,20.5876111162236,"withdrawal"
"ME",2030,20.2650567914524,"withdrawal"
"ME",2032,20.2306078954703,"withdrawal"
"ME",2034,20.3274975223572,"withdrawal"
"ME",2036,20.5384413798753,"withdrawal"
"ME",2038,20.4854458766766,"withdrawal"
"ME",2040,20.4939187355391,"withdrawal"
"ME",2042,20.5252996197745,"withdrawal"
"ME",2044,20.4715347413922,"withdrawal"
"ME",2046,20.1320430215977,"withdrawal"
"ME",2048,19.1793618533744,"withdrawal"
"ME",2050,19.4832804065644,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098554,"withdrawal"
