"gid","time","value","type"
"LA",2034,539.134852458627,"withdrawal"
"LA",2036,508.727474587154,"withdrawal"
"LA",2038,481.256852243338,"withdrawal"
"LA",2040,370.278564846783,"withdrawal"
"LA",2042,335.853296127552,"withdrawal"
"LA",2044,325.844570842829,"withdrawal"
"LA",2046,20.3141188749337,"withdrawal"
"LA",2048,15.2202788545161,"withdrawal"
"LA",2050,18.4533851997436,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769067,"withdrawal"
"MA",2016,273.874620966911,"withdrawal"
"MA",2018,243.152886746498,"withdrawal"
"MA",2020,5.25358960078468,"withdrawal"
"MA",2022,4.05460589179063,"withdrawal"
"MA",2024,4.01821935979811,"withdrawal"
"MA",2026,3.1369212596114,"withdrawal"
"MA",2028,2.69057863531656,"withdrawal"
"MA",2030,2.14564121609558,"withdrawal"
"MA",2032,1.90787000864809,"withdrawal"
"MA",2034,1.82582121665687,"withdrawal"
"MA",2036,1.72263281591525,"withdrawal"
"MA",2038,1.68036870310214,"withdrawal"
"MA",2040,1.71178553543069,"withdrawal"
"MA",2042,1.63216450766661,"withdrawal"
"MA",2044,1.55330772729142,"withdrawal"
"MA",2046,1.45333111300049,"withdrawal"
"MA",2048,1.15019029921507,"withdrawal"
"MA",2050,1.22830221412143,"withdrawal"
"MD",2010,1458.28540440995,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879059,"withdrawal"
"MD",2016,852.757956913941,"withdrawal"
"MD",2018,941.481303769901,"withdrawal"
"MD",2020,940.289322210117,"withdrawal"
"MD",2022,1017.16268463252,"withdrawal"
"MD",2024,1016.96422035649,"withdrawal"
"MD",2026,1016.30193015949,"withdrawal"
"MD",2028,1016.32191463949,"withdrawal"
"MD",2030,971.471863426004,"withdrawal"
"MD",2032,909.71204979528,"withdrawal"
"MD",2034,856.587526119896,"withdrawal"
"MD",2036,508.249655793931,"withdrawal"
"MD",2038,186.624802542483,"withdrawal"
"MD",2040,167.978234420845,"withdrawal"
"MD",2042,140.166668785837,"withdrawal"
"MD",2044,53.2411473559147,"withdrawal"
"MD",2046,3.20856665633677,"withdrawal"
"MD",2048,3.27122136518128,"withdrawal"
"MD",2050,3.04307104159811,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.3957345057251,"withdrawal"
"ME",2018,19.5203792392936,"withdrawal"
"ME",2020,19.7746618067336,"withdrawal"
"ME",2022,20.2319523093556,"withdrawal"
"ME",2024,20.489019385493,"withdrawal"
"ME",2026,19.9903805127483,"withdrawal"
"ME",2028,19.8191778517146,"withdrawal"
"ME",2030,19.2838863400333,"withdrawal"
"ME",2032,19.2697908394338,"withdrawal"
"ME",2034,19.2349510950828,"withdrawal"
"ME",2036,19.1960442246153,"withdrawal"
"ME",2038,19.1003993037776,"withdrawal"
"ME",2040,19.0947772781875,"withdrawal"
"ME",2042,19.0663253379139,"withdrawal"
"ME",2044,19.009715925246,"withdrawal"
"ME",2046,19.2172163179137,"withdrawal"
"ME",2048,19.2876420327916,"withdrawal"
"ME",2050,19.293795010709,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098581,"withdrawal"
"MI",2014,3272.83535436879,"withdrawal"
"MI",2016,2435.56816729319,"withdrawal"
"MI",2018,2990.37967966141,"withdrawal"
"MI",2020,3005.7549813527,"withdrawal"
"MI",2022,3031.24152459114,"withdrawal"
"MI",2024,3053.77444004681,"withdrawal"
"MI",2026,2975.74389882359,"withdrawal"
"MI",2028,2783.45354248184,"withdrawal"
"MI",2030,2618.33863378536,"withdrawal"
"MI",2032,2345.24455170623,"withdrawal"
"MI",2034,2185.67549330485,"withdrawal"
"MI",2036,1372.72527918848,"withdrawal"
"MI",2038,750.464214632496,"withdrawal"
"MI",2040,477.409469037595,"withdrawal"
"MI",2042,201.607658845763,"withdrawal"
"MI",2044,91.9551355120829,"withdrawal"
"MI",2046,39.1286892937996,"withdrawal"
"MI",2048,8.26138960239127,"withdrawal"
"MI",2050,6.69206558114063,"withdrawal"
"MN",2010,738.397364111824,"withdrawal"
"MN",2012,738.397647932021,"withdrawal"
"MN",2014,728.211580258589,"withdrawal"
"MN",2016,683.232051957791,"withdrawal"
"MN",2018,612.454697923937,"withdrawal"
"MN",2020,600.514939133881,"withdrawal"
"MN",2022,580.138684657761,"withdrawal"
"MN",2024,585.864643399586,"withdrawal"
